thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
495,588,293,525,231,508
494,588,292,525,231,508
494,588,292,526,231,508
494,589,293,526,230,510
495,588,292,524,230,508
494,588,293,525,231,509
494,589,292,525,230,510
495,588,294,524,229,512
495,588,292,526,230,511
495,588,292,526,230,510
495,589,292,526,230,511
495,589,292,526,229,511
495,588,292,525,229,512
495,589,292,525,230,511
494,588,292,525,230,512
494,589,293,525,229,513
495,589,293,525,230,512
494,589,291,524,229,513
494,588,292,524,230,514
494,588,291,523,229,514
494,587,291,523,230,513
494,588,291,523,229,513
493,588,290,523,229,514
494,588,292,523,229,514
494,588,291,523,229,514
494,588,290,524,230,513
494,588,292,524,228,512
494,587,289,524,228,513
494,587,290,524,229,514
493,588,293,525,229,514
494,588,291,524,229,515
495,588,292,525,228,516
494,589,291,524,229,517
494,588,289,523,227,516
495,588,290,522,229,518
495,589,290,523,228,517
495,588,290,523,228,519
495,588,291,523,227,519
496,589,289,523,228,519
495,588,291,524,228,519
495,589,290,523,229,520
495,589,291,523,227,521
495,589,290,523,229,520
495,589,290,523,229,520
495,589,290,523,229,520
496,589,291,523,229,520
495,590,292,523,229,518
495,589,291,523,228,521
495,589,291,523,228,521
496,589,292,523,229,522
496,589,292,523,229,523
496,590,292,523,230,523
496,590,292,523,230,521
495,589,292,524,230,521
497,589,291,524,230,521
496,590,292,525,229,521
496,589,293,524,229,520
496,589,292,524,230,521
496,590,292,524,230,519
496,589,291,525,229,516
495,589,292,525,230,514
496,588,291,524,229,510
496,588,291,524,230,506
496,588,291,522,230,504
495,588,291,522,230,500
494,588,290,520,228,502
496,588,290,519,230,501
496,589,290,519,229,499
496,588,289,519,230,500
495,589,291,517,229,501
495,589,289,518,229,501
495,589,290,518,229,501
495,589,289,518,229,502
495,588,289,517,229,502
495,588,289,518,229,502
495,588,288,519,229,504
494,589,289,518,229,502
495,587,289,518,229,500
495,588,288,517,230,500
494,589,289,518,230,499
495,587,289,517,229,499
495,589,288,518,228,498
495,589,288,516,229,498
495,588,289,516,229,496
495,588,289,518,229,496
494,588,289,518,230,496
495,588,289,517,229,494
495,588,289,517,229,491
494,587,289,517,229,490
495,587,289,517,229,490
495,587,289,517,229,491
495,586,288,517,229,491
495,587,289,516,228,489
495,587,289,516,228,490
495,587,289,516,229,491
496,587,289,516,229,492
495,586,288,515,228,492
496,587,288,516,229,492
496,585,288,517,228,492
496,586,289,517,229,492
496,586,288,517,228,494
497,586,289,519,229,494
497,586,288,517,229,495
497,586,288,517,228,495
496,585,288,517,229,495
497,586,288,517,229,496
496,585,288,517,228,496
497,585,288,518,229,497
496,585,287,517,229,496
497,584,288,519,228,495
497,586,288,519,228,495
496,586,288,519,228,494
497,586,288,520,229,492
497,585,288,519,228,492
497,586,287,520,228,492
496,586,288,519,229,492
497,587,287,517,229,494
497,586,288,519,229,496
498,585,288,519,229,498
497,585,288,520,229,498
497,586,289,518,230,501
497,586,288,519,230,502
497,586,288,519,230,502
497,584,290,520,231,502
497,586,290,520,231,501
497,586,290,521,232,500
497,585,289,521,232,500
497,586,290,520,232,499
496,586,291,520,233,494
495,587,291,520,232,493
497,586,291,521,233,492
497,587,291,521,232,492
497,586,291,520,232,488
496,586,290,520,232,488
498,585,291,521,232,486
497,586,291,520,232,487
497,586,290,521,232,488
497,585,291,520,232,489
496,587,293,520,232,490
496,587,292,521,232,490
496,586,292,520,232,489
496,586,291,520,233,490
496,587,292,520,232,492
497,587,292,520,232,492
497,586,291,519,232,493
496,587,292,520,231,493
496,588,291,520,231,493
495,586,291,520,232,492
495,587,291,520,231,490
495,586,290,519,232,491
494,586,291,520,232,491
495,586,290,519,232,491
495,586,291,518,233,490
495,586,291,518,232,492
496,587,290,518,231,495
496,586,292,518,232,494
495,586,290,511,232,491
496,586,290,509,231,489
495,586,290,507,231,488
494,585,289,504,231,488
494,585,289,508,230,488
494,585,289,504,231,492
495,585,287,504,230,494
494,584,289,502,232,493
494,584,288,503,231,497
495,585,289,504,232,501
496,584,288,505,233,503
494,586,289,505,232,505
495,585,287,506,233,507
494,586,288,506,233,511
496,584,288,506,232,512
495,586,289,507,232,513
496,586,289,507,232,514
495,584,289,505,233,515
496,584,289,505,232,514
495,585,289,505,233,516
496,585,289,504,233,517
496,585,288,505,233,517
496,585,290,505,233,519
495,585,289,505,234,518
497,585,290,507,233,519
496,586,290,505,232,519
497,585,290,506,233,520
497,586,290,506,234,522
496,585,290,506,233,522
497,584,291,507,233,523
497,586,290,506,233,525
496,586,291,505,234,526
497,585,290,507,233,527
497,585,290,506,234,528
498,585,290,506,234,529
497,586,291,508,234,529
497,586,290,508,233,528
497,585,291,508,233,531
496,585,289,508,234,531
497,583,290,508,232,532
497,584,290,508,233,532
497,584,290,508,234,534
497,584,291,509,234,531
497,584,290,510,234,528
497,582,289,510,233,526
496,584,291,507,233,524
496,583,289,508,234,521
496,582,290,509,234,520
496,582,286,508,234,518
497,583,285,508,235,517
496,582,285,507,233,517
495,582,283,507,234,519
496,582,286,507,233,518
496,582,283,508,234,518
495,582,283,507,233,518
495,582,282,508,233,518
495,584,283,506,235,517
496,583,282,507,234,518
496,582,282,506,234,517
495,582,282,506,234,517
496,582,280,507,234,516
496,582,281,506,233,518
496,583,282,505,233,515
494,582,281,505,234,516
496,582,280,505,233,514
496,583,281,506,234,517
496,583,280,505,234,515
495,584,281,504,233,515
495,583,281,504,233,517
496,583,280,503,234,518
497,583,281,503,234,519
496,583,281,502,233,519
496,582,280,502,233,519
496,583,281,501,234,520
496,582,279,501,234,518
496,582,279,500,235,518
496,582,280,498,234,518
496,582,280,499,234,520
496,582,280,499,234,521
497,582,281,498,235,519
496,581,281,499,234,522
497,581,280,498,233,522
496,579,280,499,234,521
496,580,281,500,233,522
496,579,281,498,234,523
495,581,280,496,235,524
495,579,281,494,235,525
495,579,281,494,234,525
496,578,281,495,235,525
494,579,280,497,235,526
496,579,282,496,235,526
495,579,281,496,235,526
495,577,280,496,234,526
494,579,282,495,234,526
493,578,282,495,234,527
493,577,281,495,235,525
492,577,281,497,235,524
491,576,282,496,234,521
491,575,282,497,234,523
493,576,282,495,234,525
492,576,282,495,234,524
493,576,282,493,234,523
493,576,281,492,234,524
493,576,283,494,234,527
493,577,282,492,233,526
492,577,283,493,234,526
493,576,282,493,234,526
494,575,282,493,234,526
493,575,282,494,234,526
494,575,282,493,234,526
492,574,282,492,234,525
492,576,282,495,234,527
492,575,282,497,235,525
490,573,282,497,233,527
490,574,282,495,235,526
491,573,283,496,234,525
490,572,282,496,233,525
488,572,282,497,234,523
488,572,282,496,235,525
488,571,282,499,234,524
489,570,282,499,233,525
487,569,282,499,235,525
487,569,281,499,234,525
486,566,283,499,235,527
486,566,281,500,235,527
485,566,282,501,234,528
485,564,282,500,234,530
484,564,281,500,234,529
484,564,281,502,234,530
481,563,281,503,235,529
480,562,282,501,235,530
481,563,282,503,234,529
479,561,282,503,235,530
479,562,281,502,235,530
478,562,282,503,235,527
479,560,282,501,234,527
479,560,281,502,234,529
480,561,283,503,235,532
483,562,281,502,235,531
483,563,283,502,234,533
483,565,283,502,236,535
483,564,283,502,235,535
483,564,283,502,235,537
484,566,283,503,234,538
484,566,284,503,235,537
485,565,284,503,234,538
485,566,284,503,235,536
486,567,284,503,235,537
487,565,284,503,235,540
487,567,284,503,235,538
487,566,286,504,235,538
487,566,285,503,235,537
488,567,285,505,235,534
488,567,284,505,236,535
489,568,285,505,235,536
489,568,286,505,235,537
488,568,284,506,234,537
487,568,285,505,235,535
488,569,285,504,236,535
488,569,285,506,235,535
488,568,285,504,235,533
488,569,284,504,234,533
488,568,284,505,235,531
489,570,285,505,236,530
489,568,283,505,235,529
489,569,284,505,236,529
489,571,283,504,235,529
488,569,284,505,235,530
489,570,285,505,235,529
488,570,284,506,236,529
488,570,284,505,235,529
489,570,284,505,235,529
488,569,284,505,235,529
489,570,285,505,234,528
489,569,284,505,235,529
489,569,284,506,235,529
489,569,285,506,234,527
490,570,284,505,235,526
489,568,284,505,235,524
489,568,285,505,234,524
490,568,283,506,235,521
489,569,283,505,235,523
490,569,284,506,235,522
490,569,284,507,235,523
489,569,284,507,235,523
490,569,285,507,235,517
489,570,284,507,236,518
490,570,284,506,236,518
491,570,283,507,235,519
489,570,285,507,236,518
488,570,285,507,235,519
489,570,285,508,235,513
489,570,284,507,236,514
489,571,284,508,236,514
488,571,284,507,236,517
490,571,284,508,235,516
491,571,284,507,235,516
491,572,285,505,234,514
491,572,284,505,234,515
490,572,284,505,235,516
490,573,284,506,235,519
490,573,286,506,235,518
490,573,285,506,235,521
491,573,285,506,234,520
491,571,283,506,235,520
490,573,283,504,236,521
490,573,284,506,235,520
490,573,284,506,235,521
491,574,283,507,234,521
491,574,285,506,235,520
490,573,283,506,235,521
491,573,284,507,235,523
491,573,283,507,235,524
492,573,284,507,234,526
492,573,284,507,234,526
491,573,284,507,234,529
492,573,284,508,234,529
492,573,283,507,233,530
490,573,284,508,234,532
491,574,284,508,233,532
491,575,284,508,235,531
491,574,285,509,234,530
491,574,284,508,234,529
491,575,285,507,234,528
490,575,284,508,234,528
491,575,286,507,234,527
491,574,285,509,235,525
492,574,284,509,235,524
491,576,285,509,235,525
491,575,286,509,235,528
491,575,285,509,236,528
491,576,285,511,236,531
490,576,285,510,236,531
491,576,285,511,236,530
492,577,287,511,236,531
491,575,286,510,235,531
491,576,285,510,237,531
491,576,286,511,236,532
492,576,284,511,236,532
492,577,288,510,236,532
492,576,285,510,235,532
492,576,287,510,235,533
491,576,285,510,236,533
493,576,286,510,236,533
493,577,286,510,236,533
492,576,286,511,237,535
492,576,285,510,236,535
491,576,285,510,236,535
492,576,286,509,236,535
491,576,285,509,235,536
492,577,285,507,236,535
492,577,286,508,237,535
493,577,286,509,235,535
492,577,287,509,236,536
491,578,286,509,236,536
492,577,285,509,236,537
493,577,285,509,235,538
492,577,285,510,236,538
493,576,285,510,235,538
493,577,285,509,235,538
493,576,285,509,235,539
493,577,286,510,235,540
493,577,285,511,235,540
494,577,285,510,236,540
494,576,286,510,236,540
494,576,284,510,236,540
494,577,285,509,236,540
494,576,285,509,234,540
494,576,286,509,235,541
493,577,285,509,236,541
494,577,285,509,236,542
494,577,286,509,235,543
494,577,287,509,235,544
494,576,285,509,235,544
494,577,285,510,235,544
495,577,285,509,235,547
495,578,286,508,234,547
494,578,286,509,236,546
495,578,286,510,234,547
496,576,285,509,235,547
495,578,285,509,235,547
494,577,286,509,234,547
496,576,285,509,234,545
495,578,285,509,235,547
495,578,285,508,235,546
493,578,285,509,235,544
493,576,285,509,235,545
495,576,285,510,235,546
494,576,285,510,236,544
494,576,287,509,235,544
493,576,285,511,235,544
492,576,285,511,235,544
494,575,287,510,236,543
494,575,285,510,236,544
493,574,287,512,235,544
494,574,285,511,235,541
495,574,287,511,235,538
494,575,284,512,234,537
493,573,284,512,236,537
494,574,285,511,235,537
493,573,285,511,235,536
495,575,285,511,235,538
495,576,285,510,235,538
495,575,286,512,235,537
495,575,286,511,235,536
495,575,286,511,235,536
495,574,286,510,236,533
495,574,286,511,236,534
495,574,287,512,236,535
495,575,287,512,236,535
496,574,285,512,237,534
494,575,285,511,237,536
496,575,286,512,237,535
496,571,287,512,236,532
495,572,286,513,237,532
494,572,287,514,237,530
493,571,287,514,236,527
492,571,286,512,236,522
493,572,287,512,236,519
493,571,286,511,236,516
492,571,288,510,236,513
491,569,287,510,236,510
491,567,286,506,236,508
492,568,286,509,235,507
492,570,285,504,235,508
492,566,286,503,235,508
492,569,286,505,236,506
492,568,286,506,235,507
492,569,285,505,236,508
492,570,286,505,236,509
493,568,287,506,236,510
493,570,286,506,236,509
493,569,286,507,235,511
493,570,288,508,235,511
494,571,287,509,236,510
493,570,288,510,235,510
494,571,288,509,236,511
492,570,287,510,235,513
495,573,286,512,235,513
495,569,287,511,235,512
494,570,286,511,235,511
494,572,286,513,235,511
495,571,287,514,235,510
495,572,286,514,235,510
495,571,285,515,236,510
496,570,288,515,235,512
494,571,287,515,235,512
496,572,287,516,235,511
495,570,287,516,236,511
495,570,285,516,236,508
495,571,286,515,236,509
495,571,287,515,235,508
495,573,286,513,236,506
495,573,288,515,235,502
494,573,286,515,235,502
494,571,287,515,235,503
494,572,288,516,235,501
493,571,287,516,236,498
493,571,288,516,235,499
493,570,287,514,236,501
493,570,287,512,235,499
494,569,287,515,235,501
493,570,287,513,235,501
492,570,287,511,235,501
493,569,286,511,236,503
493,569,288,508,234,502
492,568,288,504,235,502
493,570,286,502,234,501
493,570,285,508,234,499
493,570,285,506,234,500
493,571,285,503,234,503
493,569,286,510,233,504
493,569,286,511,234,504
493,569,286,511,232,504
493,570,285,513,234,503
493,570,285,511,233,506
493,570,285,513,234,507
494,570,284,510,232,508
494,570,286,512,233,509
494,571,287,515,232,507
495,571,286,516,233,509
494,572,287,517,233,509
494,574,286,516,233,511
495,573,286,517,233,513
495,574,286,517,233,515
495,574,287,517,234,516
496,574,287,518,234,518
497,573,286,517,234,519
497,572,287,518,234,521
497,573,287,519,234,522
496,573,288,520,233,524
497,574,287,520,235,523
497,572,288,521,234,523
497,575,287,522,234,523
497,575,287,521,234,525
498,576,288,521,233,526
498,576,288,521,234,527
498,577,288,519,234,527
497,576,287,521,234,530
499,577,287,521,235,529
498,577,288,522,234,530
498,577,289,521,234,530
499,577,289,520,235,530
499,578,288,521,235,528
499,577,288,521,235,529
498,578,288,521,235,528
499,578,288,521,234,529
498,578,287,521,234,531
499,578,288,523,234,532
499,578,288,523,235,531
499,579,288,522,234,533
498,579,288,523,235,535
499,578,287,523,234,532
499,579,287,523,234,533
500,578,288,522,234,532
500,579,287,524,235,531
499,580,288,524,234,530
498,579,288,523,235,530
500,580,288,523,235,528
499,579,288,523,234,526
499,580,287,524,234,526
498,580,287,524,234,524
499,581,287,524,233,521
499,580,286,524,234,522
499,581,286,524,234,520
498,581,287,524,235,522
499,581,287,525,234,522
498,581,287,524,234,523
498,581,286,524,234,525
498,580,287,523,235,526
498,581,287,523,235,525
498,581,287,524,234,526
499,581,288,523,235,527
498,582,288,524,234,526
498,580,289,524,235,527
500,581,287,525,234,524
498,581,287,524,234,524
498,581,288,523,234,524
498,581,288,524,235,523
498,581,288,524,234,521
497,582,288,525,235,521
499,581,285,525,234,521
497,582,287,525,234,519
498,581,287,525,235,521
496,581,288,526,235,520
497,581,286,525,235,518
498,581,285,525,234,516
498,581,287,525,234,516
498,581,286,525,234,515
498,579,287,525,233,514
497,579,287,524,234,509
497,579,287,525,234,503
497,578,287,525,235,496
497,578,287,525,233,493
497,578,285,525,233,486
498,579,286,526,234,486
497,578,285,527,234,488
496,579,285,526,234,492
497,579,287,528,235,491
497,578,286,527,234,494
497,580,287,528,233,493
498,579,286,528,235,493
498,580,286,527,233,495
499,580,286,527,233,495
498,580,287,527,234,494
497,581,287,525,233,496
498,580,287,527,234,496
498,580,287,526,234,496
498,580,287,526,234,498
499,580,288,527,234,498
499,580,288,527,234,498
500,580,287,528,235,498
500,580,288,528,234,499
500,581,288,528,235,495
500,581,287,529,235,497
501,581,288,529,235,497
499,580,287,529,236,498
500,581,288,529,235,498
500,581,288,529,235,500
500,581,288,528,235,498
499,581,288,529,235,500
499,581,287,529,235,500
500,581,289,528,234,500
500,581,287,529,235,499
498,581,288,528,235,501
499,580,287,530,235,502
501,580,287,529,236,503
500,582,287,529,234,503
500,581,286,529,234,505
500,581,287,529,234,506
501,580,287,529,234,506
500,581,287,529,234,507
500,580,288,529,234,508
499,580,287,530,234,508
501,581,287,529,234,508
501,581,289,530,236,509
502,582,287,530,235,508
501,579,287,529,235,508
500,580,289,528,234,510
501,581,288,530,233,509
500,578,288,530,235,509
501,580,288,530,233,508
501,579,288,530,233,508
500,577,288,530,233,506
502,578,288,529,233,505
500,579,288,530,234,505
500,578,287,530,233,504
500,577,287,530,233,502
501,579,288,529,234,502
499,578,287,530,233,501
500,578,287,530,233,502
500,578,286,530,233,501
500,578,287,531,233,500
501,578,288,530,233,501
500,577,287,530,233,500
500,578,287,530,233,501
500,577,287,529,233,502
500,579,287,529,231,503
500,578,287,530,233,504
500,579,287,530,233,505
501,580,287,530,232,506
500,579,287,530,232,507
500,579,286,530,232,509
500,580,287,531,231,511
501,578,286,531,232,512
501,579,286,530,231,512
501,579,287,532,232,515
501,579,286,530,231,515
500,580,285,530,231,517
501,579,285,531,231,518
500,578,287,531,232,518
500,578,286,531,231,519
500,578,285,530,231,518
500,579,287,530,231,519
501,578,286,531,231,519
501,579,286,531,230,519
501,579,287,530,232,519
501,578,286,531,230,519
502,579,287,531,232,519
501,580,286,530,231,520
501,579,287,531,233,519
501,579,287,531,233,517
501,580,287,531,232,519
501,581,287,531,232,519
501,580,287,532,231,519
502,580,287,532,232,517
500,581,288,531,231,511
499,581,288,531,231,505
499,581,288,531,232,507
499,581,287,531,230,507
499,581,286,531,232,508
499,581,287,533,230,507
499,581,286,532,229,507
499,581,286,531,231,506
499,580,287,533,231,505
500,581,286,532,231,504
499,582,286,532,230,505
500,582,286,533,230,503
500,582,287,533,231,504
500,581,287,532,231,505
501,580,287,532,231,504
500,582,287,533,230,506
500,581,285,531,229,505
500,582,288,532,229,504
500,582,286,532,230,505
501,582,286,532,230,504
500,581,287,531,229,507
499,582,286,531,229,507
501,581,286,531,228,509
500,582,286,531,227,510
500,582,286,532,228,510
501,581,285,531,229,510
500,582,287,530,228,510
500,581,286,531,229,509
500,581,285,532,228,507
500,582,285,532,228,504
500,582,287,532,228,504
501,581,287,533,228,503
501,582,284,533,227,503
500,582,287,532,227,500
501,582,286,532,227,501
501,582,286,531,227,500
500,582,284,531,227,498
501,581,286,532,227,499
500,582,287,532,228,498
501,583,286,532,228,496
500,583,287,531,229,496
500,582,286,532,228,495
501,583,285,532,227,498
501,583,285,532,227,499
500,582,286,532,227,500
501,583,286,531,226,499
500,583,287,531,227,500
500,583,286,532,227,499
500,581,286,531,228,499
500,581,286,532,228,500
501,581,286,531,228,501
500,582,286,531,226,504
501,581,287,532,227,504
501,581,286,531,227,506
501,581,286,532,226,508
501,583,287,531,227,509
500,581,286,532,227,510
501,582,286,530,227,510
501,582,287,530,227,511
501,581,286,529,227,513
502,581,286,529,228,515
501,581,287,528,227,516
502,581,287,528,229,518
502,581,286,529,229,517
502,581,287,529,229,517
500,581,287,528,229,518
502,580,289,528,229,519
502,581,289,529,228,519
502,579,289,528,229,519
502,581,288,528,228,520
503,580,288,528,228,521
502,581,288,528,229,520
502,582,287,527,230,522
502,581,288,527,229,521
502,582,287,527,229,520
504,581,287,526,229,520
503,580,287,526,229,520
502,581,287,526,229,519
503,581,287,524,228,520
503,582,287,525,230,520
503,581,287,524,228,519
503,582,287,523,228,519
504,582,285,523,228,519
502,582,287,523,228,519
504,582,287,523,227,520
502,581,287,522,227,518
503,581,287,522,227,519
503,582,285,522,227,519
502,581,284,523,228,520
503,582,285,522,227,520
502,580,285,523,226,520
501,581,285,524,227,520
501,581,287,523,227,519
501,581,285,523,227,519
501,582,286,524,228,519
501,581,286,524,227,520
501,582,285,524,227,521
501,582,286,524,227,523
502,581,287,525,226,523
501,581,285,524,227,525
501,582,285,524,228,525
502,581,285,525,227,527
502,583,286,524,226,528
502,582,285,525,227,529
503,582,287,524,227,529
501,581,285,525,227,530
502,583,285,525,227,530
502,583,286,525,228,531
502,583,286,524,227,531
501,583,285,525,227,531
502,582,286,525,226,531
501,583,284,525,227,531
502,583,285,526,227,531
501,583,285,524,226,531
502,583,286,526,227,532
502,583,286,525,227,532
502,583,285,526,227,534
502,583,286,525,226,533
502,582,284,524,226,534
502,583,285,525,226,535
501,582,286,525,226,536
501,583,286,525,226,535
502,582,286,526,226,536
502,584,285,526,227,538
503,583,285,526,228,538
502,583,287,526,226,538
502,583,285,526,227,539
502,584,287,525,227,539
502,582,285,526,227,541
501,583,287,527,228,539
502,583,286,526,228,539
503,583,287,526,228,541
502,583,287,527,227,541
503,583,287,526,227,542
503,583,287,527,228,542
502,582,288,526,228,542
502,582,287,527,228,543
502,583,287,526,229,544
502,582,288,527,228,544
502,584,288,526,228,545
503,581,288,526,228,544
502,582,288,526,228,544
502,583,288,526,229,545
503,582,288,527,228,545
502,583,287,526,229,545
502,582,288,527,228,543
502,582,288,527,228,546
502,582,288,526,229,544
501,583,287,527,229,544
502,583,288,528,228,544
502,582,288,526,228,543
501,582,287,527,228,544
502,582,289,527,228,543
502,582,289,527,229,542
501,582,287,526,229,541
502,582,287,527,228,541
502,583,288,526,227,541
502,582,287,527,228,541
502,584,289,526,228,539
502,582,287,525,228,539
502,580,286,526,227,538
502,581,287,526,227,537
502,581,287,526,228,539
502,582,287,526,228,538
503,581,288,526,226,538
502,582,288,526,227,539
503,582,287,526,228,539
502,581,288,525,227,540
502,581,289,526,227,540
503,583,286,526,227,541
503,582,288,526,227,541
504,582,288,526,227,541
502,582,287,526,228,541
503,581,288,526,228,541
502,581,288,526,228,543
502,581,288,526,227,542
502,580,287,526,227,543
503,581,286,526,228,542
502,581,287,526,227,543
503,581,288,526,226,543
502,581,287,526,227,542
503,580,287,525,227,540
503,579,287,525,228,539
503,580,287,525,226,538
502,581,287,526,226,539
503,580,287,525,227,537
503,581,288,526,227,538
503,580,287,525,227,538
503,580,287,525,226,539
503,580,287,526,226,539
503,581,287,526,227,539
502,580,287,525,227,540
502,579,287,526,226,540
503,580,287,525,227,540
503,580,287,525,227,539
503,580,287,526,227,540
503,581,287,526,226,540
503,581,285,526,227,540
503,581,287,526,228,539
503,581,287,526,227,539
504,581,289,526,228,538
503,582,288,525,227,536
503,582,287,526,228,535
503,581,288,524,229,535
504,581,289,525,228,533
504,581,287,524,229,536
504,581,288,524,228,536
504,581,286,523,228,536
504,582,290,524,228,537
504,580,288,524,229,539
504,581,288,525,229,539
503,581,289,525,228,540
504,581,289,525,228,542
504,581,289,524,229,542
504,581,289,525,228,543
503,580,288,525,229,543
504,582,290,524,229,543
504,582,288,525,228,544
504,581,289,525,230,543
504,581,289,525,229,544
505,582,290,525,229,545
504,582,289,527,230,545
505,582,288,524,230,545
504,582,289,525,229,545
504,581,289,525,228,546
504,582,289,526,228,546
504,582,289,526,230,547
504,582,289,526,229,547
504,582,288,526,229,546
504,581,288,526,229,548
504,582,289,526,230,547
504,581,288,525,228,549
504,582,289,526,228,550
504,581,289,526,229,549
504,581,290,526,228,549
504,581,289,527,229,550
504,582,289,527,230,551
504,581,290,526,230,551
505,581,289,526,229,550
504,581,289,527,230,551
504,581,290,527,229,552
504,581,288,527,228,553
503,581,290,527,229,553
503,581,290,526,229,554
503,581,289,527,228,554
502,580,289,527,228,554
504,579,289,526,228,554
502,581,290,526,228,554
503,580,289,527,229,553
502,580,289,527,229,552
502,579,290,527,228,552
502,580,290,528,229,551
502,579,290,528,228,550
503,580,289,529,228,550
502,581,290,529,229,553
503,580,289,529,230,552
502,581,290,529,229,553
503,580,289,529,229,554
502,581,289,528,229,553
502,581,289,529,229,554
503,581,289,528,229,555
503,580,289,529,229,553
503,581,290,530,228,553
503,581,289,530,230,554
504,581,290,529,229,553
503,581,291,529,229,552
503,580,290,529,229,553
503,581,290,529,229,555
503,581,289,530,230,555
504,581,291,529,229,555
504,581,290,529,229,555
503,581,291,529,229,556
503,580,290,531,229,555
504,580,291,530,230,557
503,581,291,530,230,555
504,580,291,531,230,555
504,581,291,530,231,554
504,580,291,530,230,554
503,580,291,531,231,553
503,580,291,531,231,554
503,580,291,531,230,553
503,580,291,531,230,551
502,578,291,530,231,551
502,579,291,530,231,550
502,579,291,531,231,548
502,579,292,532,230,548
501,578,291,532,232,547
502,578,291,532,232,547
501,578,291,531,232,545
501,579,291,531,231,545
501,579,292,532,231,543
501,579,291,532,232,544
500,579,292,531,231,544
501,579,290,532,231,544
501,580,292,532,232,545
501,579,291,531,231,547
501,580,290,532,231,547
501,581,292,532,231,548
501,581,292,532,230,548
502,580,293,532,230,549
501,581,290,532,230,550
502,580,291,533,231,551
502,579,291,532,232,552
502,580,291,532,232,551
501,581,292,532,231,551
502,581,293,531,232,552
501,579,292,532,231,552
502,580,291,533,231,552
502,580,292,532,232,550
502,580,292,532,231,549
502,581,292,534,230,549
501,582,291,533,232,548
501,582,292,533,231,549
503,582,292,533,232,548
502,582,291,534,231,545
502,582,293,534,231,544
503,582,292,533,230,543
502,582,292,533,231,542
502,583,292,533,232,544
502,582,292,533,231,545
503,583,292,533,230,547
502,582,291,533,232,548
502,582,291,533,232,549
502,582,293,533,231,550
501,582,290,531,231,550
501,582,292,533,231,551
502,583,293,533,232,551
503,582,293,533,232,552
503,583,291,533,231,553
503,583,292,532,231,553
502,582,292,533,232,552
502,583,292,533,231,551
502,583,292,533,232,552
503,583,292,531,232,552
503,582,293,532,232,553
504,583,293,533,232,553
503,583,292,531,231,553
503,583,293,531,231,552
503,582,292,530,229,551
503,583,292,529,232,551
504,582,291,530,233,550
503,583,293,529,231,550
503,583,292,530,232,549
504,582,292,531,232,546
503,583,292,530,233,545
504,582,291,531,233,544
504,582,292,529,233,541
504,583,292,529,234,538
505,581,292,530,233,537
504,580,291,532,233,533
504,578,292,531,233,530
505,577,293,530,233,527
504,579,293,531,233,519
504,578,293,530,233,514
504,579,294,531,234,513
504,578,294,531,234,515
504,578,294,529,233,519
503,578,293,531,233,521
503,579,293,532,233,523
501,577,293,531,234,524
502,578,293,532,234,523
500,578,294,532,234,523
501,579,293,531,234,523
501,578,294,531,233,523
499,579,293,531,234,520
501,578,293,531,234,521
500,579,294,533,234,520
500,579,292,533,234,519
500,579,293,533,234,520
500,579,294,532,234,520
501,580,293,532,234,519
500,580,294,533,235,519
500,579,294,533,234,521
500,579,293,532,234,520
500,580,294,533,235,522
499,581,294,533,234,524
500,581,295,532,233,524
501,580,293,533,234,525
501,581,294,533,234,526
500,579,295,533,234,523
501,580,293,533,234,523
501,580,294,534,234,523
500,582,295,534,234,524
501,580,294,533,233,524
501,580,295,534,234,525
501,580,294,532,233,525
502,581,294,533,234,524
502,581,295,533,234,524
502,581,294,533,233,524
502,582,294,533,234,523
501,581,295,534,234,522
502,581,294,534,234,521
501,581,294,533,234,522
502,581,295,533,236,522
502,580,294,533,233,521
502,579,294,534,233,520
502,580,294,533,233,519
501,580,294,534,233,520
502,580,294,532,234,521
502,580,294,532,234,521
502,580,294,533,235,520
502,580,294,533,232,521
502,582,295,533,234,522
503,581,294,532,234,521
503,582,295,533,234,522
503,581,295,533,234,522
503,580,294,533,234,522
502,581,295,533,234,521
504,580,294,533,234,522
503,581,295,533,234,522
503,581,295,533,234,524
503,581,295,532,235,523
503,583,296,532,236,523
503,582,296,532,235,520
503,581,294,532,236,519
503,582,294,532,235,516
503,581,293,532,236,513
503,582,295,534,235,512
503,582,292,533,236,511
503,582,294,533,236,510
504,583,294,533,235,509
503,583,295,534,235,507
503,584,295,534,235,509
504,584,295,535,236,507
504,585,296,534,235,504
504,582,295,534,234,505
503,583,294,535,235,505
504,583,295,535,235,509
504,583,295,534,235,510
505,584,295,534,234,511
505,583,293,535,234,513
504,584,296,535,235,514
504,583,295,535,235,514
505,584,295,535,234,515
504,583,297,534,235,516
505,585,295,535,234,516
504,584,295,536,235,516
505,584,296,536,235,517
504,583,295,535,235,518
505,584,295,536,236,518
505,584,296,537,235,517
505,584,296,535,236,517
504,584,296,536,236,517
504,585,295,535,235,518
504,584,295,536,235,519
505,585,295,536,236,521
504,583,295,535,235,521
504,584,295,534,237,521
504,583,294,535,235,522
504,583,295,535,235,522
503,583,296,536,235,521
504,584,293,537,235,521
504,584,295,536,235,520
503,584,296,536,236,522
503,583,296,535,236,522
503,584,296,535,236,523
504,582,296,535,235,522
503,584,295,536,236,524
504,582,296,535,234,524
503,583,294,536,236,523
