thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
324,270,261,409,182,757
324,271,260,409,183,758
324,271,260,409,182,758
324,271,260,408,183,757
323,271,260,409,183,759
324,271,260,409,183,758
324,271,261,409,183,758
323,270,260,409,183,758
324,270,260,409,183,758
323,271,259,409,183,758
323,270,259,408,182,758
323,270,260,408,184,759
323,270,260,409,184,759
324,270,259,409,183,759
324,271,260,409,183,759
323,271,259,409,183,759
324,271,259,409,183,760
324,270,259,409,183,759
324,271,260,409,183,759
325,271,260,409,183,760
324,271,260,409,183,759
324,271,260,409,182,760
324,271,260,409,183,759
324,271,260,410,183,759
324,271,260,409,183,759
325,271,260,409,183,760
324,271,260,409,184,760
325,271,259,410,183,759
324,271,260,410,183,759
325,271,260,410,183,759
324,270,260,409,183,760
324,271,260,410,183,760
324,271,261,410,183,760
323,271,260,409,183,760
323,271,260,410,182,759
323,272,262,410,183,760
324,272,262,410,183,759
323,271,262,409,183,760
323,271,263,410,183,760
324,271,262,410,182,760
323,270,262,411,182,759
323,271,263,409,182,760
323,270,263,410,183,760
323,271,263,410,183,760
324,271,261,410,183,758
324,270,261,410,183,760
325,271,261,410,184,759
324,271,260,410,183,759
325,270,260,410,183,760
324,271,260,410,183,759
324,270,260,410,183,759
324,271,260,410,183,760
325,271,260,410,183,760
324,270,260,410,183,760
324,269,259,411,183,760
323,270,260,410,183,760
324,269,259,410,183,760
324,271,259,410,183,761
324,271,260,410,184,761
325,270,260,410,182,760
324,271,259,411,183,761
325,271,259,409,183,760
325,271,259,410,183,761
325,271,259,410,183,761
325,271,260,411,183,760
325,271,259,411,183,760
325,271,259,410,183,761
324,272,260,411,184,761
326,271,260,411,184,762
326,273,259,410,184,760
325,271,260,410,184,761
326,271,260,411,183,760
326,271,260,410,183,762
325,271,259,411,183,761
325,271,259,411,183,761
327,271,260,410,183,761
325,271,260,411,184,760
325,271,259,410,183,761
325,272,260,411,184,762
326,271,259,410,184,762
325,271,259,411,184,762
326,272,260,411,184,762
326,272,260,411,184,763
326,271,259,411,184,763
326,271,260,411,184,763
326,272,260,411,184,763
326,272,260,412,184,763
327,272,261,410,184,763
326,272,260,410,185,763
326,272,260,411,184,763
327,272,260,411,184,762
326,273,260,411,183,763
326,272,260,411,184,763
326,273,260,410,185,763
326,273,261,412,184,764
326,273,262,411,185,763
327,273,261,411,185,763
326,273,260,412,185,763
327,273,261,411,184,763
327,274,261,411,184,763
327,274,260,411,185,764
327,273,261,410,185,763
327,273,261,412,185,763
327,272,260,411,185,764
327,273,260,411,184,763
327,273,261,411,184,764
326,272,261,411,185,763
327,273,260,411,184,763
327,272,261,412,184,763
327,273,261,411,185,764
327,273,261,412,184,764
328,273,260,412,185,765
327,273,260,412,184,764
327,271,261,412,184,764
327,273,261,411,184,764
328,273,261,412,184,764
327,273,260,411,185,764
328,273,261,412,184,764
328,273,262,411,185,764
328,271,261,411,184,764
327,273,262,411,184,765
328,273,263,411,185,764
328,273,262,411,185,765
327,273,262,411,184,765
328,273,262,412,184,765
328,273,263,411,184,765
328,272,262,411,184,765
327,273,263,411,184,765
327,273,262,411,184,766
328,273,264,412,184,766
328,274,264,411,184,765
327,273,263,411,186,766
328,273,263,411,185,765
327,273,264,412,184,766
328,274,263,412,184,766
327,273,264,411,184,766
328,273,263,412,184,765
328,274,263,411,186,766
328,274,263,411,184,765
329,273,264,410,184,766
328,273,263,411,184,766
328,274,264,412,185,765
328,274,263,412,185,766
328,274,263,411,184,766
328,273,263,411,184,766
328,274,264,411,184,767
328,273,263,412,183,766
328,273,263,411,184,767
328,275,264,412,184,767
329,273,263,412,184,767
328,274,262,411,184,767
329,274,263,412,184,767
328,274,263,411,185,766
328,275,263,411,185,767
329,274,263,411,185,767
329,274,263,412,185,767
328,274,264,412,184,766
328,274,264,412,185,767
329,274,263,412,184,767
329,274,264,412,184,766
328,274,263,412,184,766
329,274,262,412,185,767
329,274,264,412,184,767
329,274,265,412,184,768
329,273,263,412,184,767
329,273,263,412,184,768
329,274,263,412,184,767
328,274,263,411,185,768
330,275,262,412,185,767
329,274,263,412,185,767
329,274,263,412,185,767
329,273,263,412,185,768
329,274,262,412,185,768
330,274,262,412,184,766
330,273,262,412,185,767
329,274,261,412,185,766
329,274,260,412,185,766
328,274,262,412,184,767
329,274,261,412,184,767
330,274,260,413,184,766
329,274,260,413,183,767
329,274,260,412,185,767
329,273,261,412,185,768
329,274,261,412,184,768
330,273,260,412,185,767
329,274,260,412,184,767
329,275,261,412,184,767
329,274,261,412,184,767
330,273,260,411,184,767
329,273,260,412,184,767
329,273,261,413,183,767
330,273,260,413,185,767
329,274,259,412,185,766
329,273,260,412,184,767
329,274,261,412,184,767
329,273,261,411,184,767
329,273,261,412,184,767
329,273,260,412,185,767
329,273,261,413,184,768
329,274,261,412,185,767
328,273,261,412,184,767
328,273,261,412,184,768
329,273,262,411,184,767
328,274,262,412,185,767
329,273,262,412,184,767
329,273,262,412,186,767
328,273,262,412,185,767
328,273,262,412,186,768
328,274,261,412,185,767
329,274,262,412,185,767
328,273,262,412,184,767
328,273,261,412,185,769
328,273,262,412,184,767
328,274,262,412,185,768
328,274,262,412,185,768
328,274,262,412,184,768
328,273,262,412,185,768
327,274,262,411,184,769
328,273,263,412,184,768
328,274,263,412,185,768
328,274,262,413,185,768
328,274,262,412,185,768
329,273,263,412,184,768
328,274,263,412,185,768
327,274,262,412,184,769
328,273,262,412,185,769
328,273,263,413,186,768
328,274,261,412,185,768
328,273,263,412,185,768
329,274,263,413,185,768
328,274,262,413,184,768
328,275,262,413,185,768
329,274,262,413,185,768
328,274,263,412,185,768
328,274,262,411,185,769
330,274,263,413,185,769
329,274,262,413,185,769
329,275,263,413,185,769
330,275,263,412,185,768
329,274,264,412,186,769
330,275,264,413,185,769
330,275,263,413,185,769
330,275,263,412,185,768
331,275,263,413,185,769
331,275,263,412,186,769
330,275,263,413,186,770
331,275,263,412,185,770
331,274,263,412,185,769
331,275,264,412,186,769
331,275,263,412,186,769
331,276,264,412,185,770
331,276,264,412,186,770
332,276,264,412,186,770
332,277,264,413,186,770
331,276,264,412,185,770
332,276,264,412,186,769
332,276,265,413,186,770
331,276,264,413,186,770
331,275,264,412,186,770
331,276,264,413,186,771
332,277,264,412,186,770
331,276,264,413,186,770
331,276,264,413,186,771
332,276,265,413,186,770
331,276,265,413,186,769
332,276,264,413,186,769
332,276,265,413,185,770
332,276,265,414,185,770
332,276,264,413,186,770
333,276,264,413,186,770
333,276,264,413,186,770
332,276,264,413,186,770
332,276,264,413,186,771
332,277,265,413,185,770
331,277,264,413,185,770
332,277,263,413,186,771
332,276,265,413,185,770
333,276,264,414,186,770
332,275,264,413,185,771
331,276,264,413,187,769
332,276,265,413,186,769
333,276,264,414,186,770
332,275,264,413,185,769
332,276,264,413,186,770
332,276,265,414,185,770
332,275,264,413,186,769
332,275,264,413,186,770
332,276,264,414,186,770
333,276,264,413,186,770
332,276,264,413,186,770
333,277,264,414,186,769
332,276,263,413,185,769
332,275,264,413,185,770
332,276,264,413,185,770
333,275,262,413,185,769
332,276,263,413,185,769
332,276,263,414,185,770
332,276,263,413,186,770
332,276,264,414,185,770
332,277,264,413,185,769
333,276,263,413,185,770
332,277,262,413,184,770
333,276,262,413,185,770
332,275,263,414,184,770
332,277,262,413,185,770
332,276,262,413,185,770
332,277,262,413,184,770
332,277,263,414,185,771
332,276,262,413,185,770
332,277,263,413,185,770
332,277,263,414,185,770
331,277,263,414,185,770
332,277,264,414,185,770
332,277,263,413,185,770
332,277,263,414,185,771
331,277,262,412,185,770
332,277,263,414,185,771
332,276,263,414,185,771
332,277,263,414,185,771
332,277,264,413,184,770
331,277,264,415,184,771
331,277,265,414,184,771
331,277,263,413,185,770
332,275,263,413,185,771
332,277,263,414,184,771
332,277,263,413,185,771
332,277,263,414,184,770
332,276,263,414,184,770
332,277,262,413,184,771
333,276,263,412,185,771
333,277,262,414,185,770
333,277,263,413,185,770
332,276,262,413,184,770
332,276,263,413,184,771
333,277,262,413,185,770
333,277,262,414,184,770
332,278,262,413,184,770
332,277,262,413,184,768
332,278,262,413,184,769
332,276,263,413,184,770
332,277,263,413,185,769
332,277,262,413,185,770
331,277,263,413,184,769
333,277,263,413,184,770
333,277,263,413,184,770
332,278,263,413,184,770
333,278,262,414,184,770
332,277,264,412,184,770
332,277,264,414,184,770
332,278,263,414,184,770
333,277,264,413,185,770
332,278,264,414,184,770
332,277,263,414,185,770
332,278,264,413,184,770
333,278,264,413,184,771
332,277,263,414,184,770
332,277,264,414,184,770
333,277,264,413,185,771
332,277,264,415,184,768
332,277,263,413,185,770
332,277,263,414,184,771
332,277,264,414,184,770
333,277,264,414,185,770
333,276,264,413,185,770
332,276,265,414,185,770
332,276,264,414,184,771
332,276,264,414,184,770
331,276,264,413,185,770
332,277,264,413,185,770
332,277,264,414,184,771
332,276,264,414,185,770
332,277,263,414,184,771
332,276,265,413,185,771
332,277,264,414,185,771
332,276,264,413,185,770
332,277,264,413,185,770
333,277,264,413,184,770
333,277,265,414,185,771
332,277,265,413,185,771
333,277,265,414,184,770
332,277,264,413,185,770
333,277,265,414,184,770
333,277,265,413,185,770
333,277,265,413,184,770
334,276,266,413,184,771
333,277,266,414,184,770
334,278,265,413,184,771
333,277,265,414,185,771
333,277,265,414,184,771
333,277,266,413,185,770
334,277,266,414,185,770
333,277,266,414,184,770
334,277,265,414,185,770
334,277,266,413,185,771
334,277,266,414,184,770
334,277,266,414,185,771
334,278,266,414,184,770
333,277,265,414,184,771
334,277,266,413,186,771
333,277,266,413,185,772
333,277,266,413,185,771
334,278,266,413,185,771
333,277,266,415,185,770
334,277,265,414,185,771
335,278,265,413,184,771
334,278,266,414,185,771
334,278,266,413,185,770
332,278,266,413,185,771
334,277,264,414,185,770
334,277,266,414,185,772
334,277,266,413,184,770
335,277,266,414,185,770
334,277,265,413,185,771
334,277,266,413,185,771
334,277,265,413,185,771
334,276,265,415,186,771
334,277,266,414,186,772
335,276,266,414,186,770
334,277,265,413,185,771
334,277,266,414,185,769
334,276,266,413,185,770
334,278,265,414,185,768
335,277,265,413,185,771
334,277,266,414,185,770
335,277,266,414,185,772
335,277,265,414,185,769
335,277,265,414,185,770
334,276,265,413,185,770
334,276,265,414,185,771
334,277,265,414,185,770
334,277,265,414,185,771
334,276,266,414,184,771
334,277,265,414,185,771
334,277,265,414,186,770
334,276,265,415,184,770
335,276,266,413,185,771
334,277,266,414,185,770
335,277,265,414,185,770
334,277,265,414,185,770
334,276,265,414,185,770
334,276,264,414,185,770
334,276,265,414,185,770
334,276,265,414,185,770
334,277,265,414,185,770
334,276,265,414,185,769
334,277,266,414,185,770
334,276,265,414,185,770
333,276,265,414,185,770
334,276,265,414,184,769
334,276,265,415,185,770
334,276,265,414,184,770
334,275,265,414,185,770
335,275,266,415,185,770
334,276,264,414,184,769
334,275,266,414,185,769
333,276,265,414,185,770
334,276,265,414,185,770
334,276,265,413,185,771
334,276,266,414,185,770
334,276,265,414,185,770
334,276,266,414,185,770
334,277,265,413,185,771
334,276,265,414,184,770
334,276,266,414,185,771
333,276,266,414,185,770
333,276,265,413,185,771
334,276,266,414,184,771
333,275,265,414,185,770
334,276,265,414,185,770
334,276,266,413,185,770
334,276,266,413,185,771
334,275,266,414,185,771
334,276,266,414,184,771
333,275,265,414,185,771
334,276,265,413,184,771
334,276,266,414,185,771
334,276,265,414,184,770
334,276,266,413,185,770
335,276,265,413,185,771
334,276,265,414,185,770
335,276,265,414,184,770
334,276,265,414,185,770
334,275,266,414,183,771
334,276,266,414,184,771
335,276,265,412,184,770
335,276,265,414,184,771
334,275,265,414,184,770
334,276,266,414,184,770
334,275,265,414,184,770
334,276,265,415,184,771
333,276,265,415,184,770
333,276,265,414,185,771
334,275,265,415,184,770
334,276,265,414,184,770
334,276,266,415,185,770
333,276,266,415,184,770
333,276,265,415,184,771
334,276,266,414,184,771
335,276,265,415,184,770
334,276,266,414,183,771
334,276,266,415,184,771
333,276,266,414,185,771
334,276,266,413,184,771
334,276,266,414,184,771
335,276,266,415,185,771
335,276,267,415,184,771
335,275,266,414,184,771
335,276,266,415,184,771
335,275,266,415,185,771
335,276,267,414,184,772
335,276,266,415,184,772
335,276,267,414,184,771
334,276,266,415,184,771
335,276,266,414,184,771
335,276,267,415,184,771
335,275,266,414,184,771
335,276,267,414,184,771
335,276,266,415,184,770
335,277,266,414,185,771
335,276,266,414,184,771
335,276,266,415,184,771
335,276,266,414,183,771
335,275,266,414,184,769
335,276,267,415,184,771
335,276,267,415,184,770
335,276,266,415,184,771
336,276,267,413,183,771
335,277,267,414,184,771
336,276,267,414,184,772
336,277,267,414,184,770
335,276,268,414,185,771
336,276,268,414,184,770
337,277,268,415,185,772
336,277,267,415,186,772
336,276,268,415,185,771
336,276,268,413,185,771
336,277,267,414,184,773
336,276,268,415,184,772
336,276,268,414,185,773
336,276,267,415,185,773
337,277,268,415,186,772
337,277,269,413,185,772
337,276,269,415,185,773
337,276,268,415,185,772
337,276,268,414,184,773
337,277,268,414,185,773
337,277,267,414,185,772
337,276,269,414,185,773
337,277,268,414,185,773
338,277,269,415,185,772
337,277,269,414,185,773
337,277,269,415,185,773
337,277,268,414,186,773
336,277,269,415,185,773
338,277,269,415,185,773
337,278,269,415,186,773
337,278,269,414,185,773
338,277,269,414,185,773
338,277,270,416,185,772
338,277,269,415,185,772
337,277,269,416,185,772
338,277,270,415,185,773
338,278,269,415,185,773
337,277,269,414,186,774
338,277,270,414,185,773
338,277,269,415,185,774
338,278,268,415,185,774
338,278,269,415,186,774
337,277,268,415,185,774
338,277,268,414,185,773
337,278,269,415,186,774
337,277,269,415,185,774
338,278,269,415,186,773
338,278,269,415,186,773
337,277,269,414,186,773
338,278,269,415,186,772
337,278,268,414,185,774
337,278,269,414,186,774
337,278,269,414,185,774
338,278,269,415,185,774
338,278,269,415,185,774
338,278,269,415,185,772
338,278,269,415,185,775
338,278,269,415,185,774
338,278,269,415,185,774
338,279,270,415,186,775
338,278,269,416,186,774
338,278,269,415,186,774
338,278,269,415,186,773
338,278,269,415,185,774
338,279,270,415,185,774
338,279,269,415,185,775
339,278,270,415,185,774
338,277,269,415,185,774
338,278,269,415,186,775
338,279,269,415,186,775
338,279,269,415,185,775
339,279,269,415,186,774
339,278,269,416,185,774
338,279,269,416,186,775
338,278,270,415,186,774
339,278,271,415,185,773
339,278,269,415,185,775
339,278,269,415,186,774
338,278,269,415,186,775
339,278,270,415,186,775
339,278,270,414,186,775
338,279,270,416,185,774
338,278,270,415,185,775
338,279,270,415,185,774
338,279,270,414,187,775
338,278,269,415,186,775
338,278,269,415,186,774
339,278,269,416,186,774
338,278,270,415,186,774
338,278,269,416,186,775
338,279,270,416,184,775
337,278,270,416,186,775
338,278,269,416,186,775
338,278,269,414,186,774
338,278,269,415,185,774
338,279,269,416,185,774
338,279,269,416,187,774
337,279,270,416,186,775
338,279,269,415,185,773
338,279,269,415,186,776
337,279,269,415,185,775
338,279,268,415,186,774
339,279,269,416,185,775
339,278,269,415,185,775
338,279,268,415,186,775
338,278,268,415,185,775
338,278,268,415,184,774
337,279,268,415,185,775
338,279,269,416,185,775
338,279,269,416,186,775
338,278,269,415,185,774
338,279,269,416,185,774
338,278,269,416,186,774
338,278,268,416,186,775
338,278,269,415,185,776
338,279,270,415,186,775
338,278,270,415,185,775
338,278,269,415,185,776
338,278,270,415,185,775
338,278,269,416,185,776
338,278,269,415,185,775
337,278,269,415,185,775
337,279,269,415,185,775
339,278,269,415,186,776
337,278,270,415,186,775
337,278,269,416,186,775
338,278,269,416,185,775
337,279,270,416,185,776
337,277,270,416,185,776
338,279,269,415,185,775
337,279,269,415,185,776
337,278,269,414,184,775
336,278,268,415,184,775
337,277,268,415,184,775
336,278,268,413,184,774
336,278,268,415,183,774
337,278,268,414,184,773
336,277,267,414,183,773
336,279,268,415,183,773
336,278,267,415,183,772
336,278,266,416,183,772
336,278,267,414,183,772
336,278,266,414,183,772
336,278,266,415,182,772
336,279,266,415,183,772
337,278,266,415,182,771
337,278,267,415,182,772
336,278,267,414,182,773
338,279,266,415,184,773
337,278,267,415,183,773
338,278,267,415,183,773
338,279,267,414,182,773
338,278,267,414,184,772
338,279,267,414,182,773
338,279,268,415,184,772
